time,lon,lat,rcp26_prcptot_p10,rcp26_prcptot_p50,rcp26_prcptot_p90,rcp45_prcptot_p10,rcp45_prcptot_p50,rcp45_prcptot_p90,rcp85_prcptot_p10,rcp85_prcptot_p50,rcp85_prcptot_p90
1992-01-01,-119.38,49.87,22.50,44.11,72.00,22.81,43.19,72.15,21.22,44.93,71.88
1992-02-01,-119.38,49.87,4.74,16.90,27.65,4.71,16.81,27.66,4.55,16.62,27.51
1992-03-01,-119.38,49.87,6.60,15.22,28.51,6.64,15.22,27.86,6.61,15.79,28.07
1992-04-01,-119.38,49.87,9.26,18.36,30.80,9.26,18.69,30.74,9.54,18.70,31.78
1992-05-01,-119.38,49.87,23.49,44.16,62.50,23.57,45.32,63.11,23.57,45.29,63.01
1992-06-01,-119.38,49.87,21.32,44.67,82.08,21.49,44.87,78.83,21.16,45.65,78.22
1992-07-01,-119.38,49.87,6.66,15.59,56.76,6.93,15.98,57.51,6.85,16.78,56.41
1992-08-01,-119.38,49.87,9.33,30.52,65.63,9.22,32.34,64.24,9.26,29.78,67.66
1992-09-01,-119.38,49.87,6.02,35.43,80.97,6.09,35.18,81.23,6.15,34.71,81.46
1992-10-01,-119.38,49.87,10.38,20.17,36.05,11.61,19.33,36.46,11.58,19.93,36.89
1992-11-01,-119.38,49.87,15.36,27.04,47.05,15.42,27.69,45.55,15.45,27.83,44.57
1992-12-01,-119.38,49.87,18.45,41.60,72.71,18.79,40.91,73.98,18.94,41.01,76.72
1993-01-01,-119.38,49.87,15.32,33.75,52.76,15.23,33.29,51.95,15.28,34.14,52.64
1993-02-01,-119.38,49.87,8.52,18.54,30.86,8.56,17.79,30.11,8.49,17.46,29.10
1993-03-01,-119.38,49.87,3.54,12.57,24.79,3.61,12.83,24.00,3.47,12.95,24.47
1993-04-01,-119.38,49.87,10.49,19.26,31.74,11.11,19.90,31.15,10.25,19.71,32.10
1993-05-01,-119.38,49.87,21.64,42.38,72.11,21.07,41.58,72.58,21.97,42.53,73.59
1993-06-01,-119.38,49.87,18.72,39.59,83.15,16.65,39.93,82.91,16.73,39.06,84.35
1993-07-01,-119.38,49.87,11.95,27.96,63.91,11.66,27.59,65.24,11.93,28.39,64.86
1993-08-01,-119.38,49.87,7.67,27.99,55.32,7.64,27.68,56.80,7.61,26.02,56.31
1993-09-01,-119.38,49.87,13.74,27.23,63.90,14.02,27.07,64.20,13.83,27.18,64.17
1993-10-01,-119.38,49.87,11.79,20.68,42.09,11.60,20.28,44.28,11.38,20.41,44.00
1993-11-01,-119.38,49.87,15.04,29.34,45.14,14.88,28.96,44.24,15.03,29.23,44.50
1993-12-01,-119.38,49.87,26.82,44.22,73.89,26.89,43.97,71.06,26.65,43.63,74.26
1994-01-01,-119.38,49.87,23.15,47.71,71.28,23.22,47.68,69.63,23.03,46.80,70.32
1994-02-01,-119.38,49.87,8.76,20.11,32.17,7.97,19.32,32.21,8.49,19.45,31.58
1994-03-01,-119.38,49.87,10.86,16.77,33.03,10.93,16.56,31.41,10.90,15.94,30.53
1994-04-01,-119.38,49.87,7.64,16.12,30.49,7.81,16.40,30.29,7.61,16.64,30.76
1994-05-01,-119.38,49.87,25.44,49.66,75.02,25.93,50.39,76.11,26.22,50.19,75.78
1994-06-01,-119.38,49.87,14.49,45.92,74.81,14.12,45.06,75.20,14.14,46.24,74.91
1994-07-01,-119.38,49.87,5.42,27.57,46.41,5.52,27.71,46.72,5.88,28.95,45.89
1994-08-01,-119.38,49.87,3.63,21.63,55.64,3.64,20.75,55.61,2.83,20.43,55.49
1994-09-01,-119.38,49.87,2.85,27.05,60.76,2.77,27.07,60.28,2.90,26.67,60.09
1994-10-01,-119.38,49.87,10.44,20.38,41.01,10.47,21.37,40.39,10.44,20.89,40.50
1994-11-01,-119.38,49.87,11.24,29.07,42.19,11.43,28.75,42.74,10.94,28.99,43.17
1994-12-01,-119.38,49.87,20.68,42.08,58.65,20.78,41.92,59.37,20.71,41.01,59.32
1995-01-01,-119.38,49.87,15.06,37.44,83.01,15.87,37.35,83.31,15.11,37.23,83.33
1995-02-01,-119.38,49.87,9.49,16.06,26.45,9.70,15.59,27.14,9.72,15.40,26.61
1995-03-01,-119.38,49.87,6.15,12.38,25.60,6.22,12.42,24.60,6.17,12.49,23.77
1995-04-01,-119.38,49.87,8.26,15.64,39.18,9.15,15.75,38.63,8.84,15.77,40.02
1995-05-01,-119.38,49.87,19.27,41.52,67.68,19.32,41.89,67.52,19.34,41.44,67.75
1995-06-01,-119.38,49.87,10.53,38.19,74.59,9.37,37.48,73.45,10.04,39.62,73.92
1995-07-01,-119.38,49.87,14.27,25.43,41.41,15.70,24.67,41.44,17.14,25.38,40.66
1995-08-01,-119.38,49.87,2.97,22.63,49.88,3.10,22.89,50.47,3.07,23.25,49.26
1995-09-01,-119.38,49.87,8.24,39.65,65.53,8.51,40.17,64.15,8.21,39.74,64.03
1995-10-01,-119.38,49.87,14.26,29.78,41.57,15.76,28.91,41.47,15.61,28.95,41.34
1995-11-01,-119.38,49.87,16.17,33.15,41.19,16.12,33.42,39.27,16.23,33.46,39.29
1995-12-01,-119.38,49.87,18.76,46.10,77.99,18.69,46.62,76.25,18.59,47.93,73.71
1996-01-01,-119.38,49.87,22.67,48.03,72.15,22.82,50.55,71.99,22.21,50.11,72.25
1996-02-01,-119.38,49.87,4.32,17.48,31.35,4.25,17.29,32.67,4.31,17.31,32.39
1996-03-01,-119.38,49.87,7.10,19.20,35.42,6.99,19.10,35.72,7.04,19.14,35.20
1996-04-01,-119.38,49.87,8.85,15.06,24.44,8.85,15.07,25.22,8.80,15.01,24.03
1996-05-01,-119.38,49.87,23.23,43.78,70.49,23.33,43.44,70.25,22.87,43.49,68.85
1996-06-01,-119.38,49.87,18.26,46.70,80.11,17.25,47.41,81.67,17.00,47.14,81.29
1996-07-01,-119.38,49.87,6.64,19.15,45.12,7.04,18.64,44.78,6.87,19.45,44.66
1996-08-01,-119.38,49.87,7.69,25.85,66.42,7.74,26.41,66.96,7.47,26.96,63.90
1996-09-01,-119.38,49.87,7.04,31.39,64.07,6.76,31.71,64.53,6.73,31.14,64.60
1996-10-01,-119.38,49.87,12.49,26.78,39.68,12.16,26.99,38.99,12.57,26.75,38.93
1996-11-01,-119.38,49.87,8.40,31.04,49.13,8.91,30.31,47.42,8.51,30.47,46.81
1996-12-01,-119.38,49.87,19.45,38.10,69.86,19.60,38.54,71.99,19.00,38.37,75.68
1997-01-01,-119.38,49.87,13.46,27.84,68.68,13.42,27.76,67.09,13.16,28.31,68.88
1997-02-01,-119.38,49.87,7.87,20.32,34.45,7.86,21.71,34.93,7.90,20.37,34.71
1997-03-01,-119.38,49.87,7.14,14.34,31.65,7.06,14.14,30.85,7.14,13.90,30.27
1997-04-01,-119.38,49.87,4.27,13.43,30.51,4.35,13.43,32.25,4.38,13.43,32.84
1997-05-01,-119.38,49.87,22.67,44.38,78.24,22.85,45.39,78.30,22.94,45.82,78.64
1997-06-01,-119.38,49.87,16.32,39.30,78.47,15.14,39.04,81.60,14.99,41.82,81.97
1997-07-01,-119.38,49.87,12.25,25.25,45.30,11.92,25.27,46.67,12.38,26.32,46.29
1997-08-01,-119.38,49.87,9.47,25.92,53.92,9.72,25.31,53.90,9.26,25.44,53.81
1997-09-01,-119.38,49.87,4.19,33.50,85.15,4.06,32.93,85.51,4.21,33.07,84.15
1997-10-01,-119.38,49.87,9.20,21.72,48.66,9.19,22.03,49.16,9.25,22.05,48.90
1997-11-01,-119.38,49.87,15.93,31.74,60.94,15.47,30.97,60.77,15.63,31.04,60.75
1997-12-01,-119.38,49.87,19.84,51.83,70.94,18.84,52.10,71.60,19.06,53.57,70.57
1998-01-01,-119.38,49.87,23.22,38.50,63.00,23.31,38.99,63.64,23.00,39.29,64.03
1998-02-01,-119.38,49.87,9.63,16.76,33.90,9.40,16.76,34.92,9.38,16.70,33.63
1998-03-01,-119.38,49.87,10.45,22.03,33.71,10.12,22.68,33.54,10.18,23.21,33.29
1998-04-01,-119.38,49.87,10.30,18.89,36.20,10.56,20.29,36.79,10.66,20.13,36.81
1998-05-01,-119.38,49.87,17.58,39.43,74.06,17.61,39.20,73.09,17.42,39.70,75.34
1998-06-01,-119.38,49.87,17.80,36.89,67.20,19.05,34.70,70.44,18.86,35.72,69.49
1998-07-01,-119.38,49.87,4.29,22.87,47.60,4.29,22.51,47.45,4.31,22.40,48.23
1998-08-01,-119.38,49.87,2.01,23.98,54.53,2.13,22.01,55.17,2.04,23.88,53.47
1998-09-01,-119.38,49.87,4.23,24.48,98.03,4.24,24.56,99.84,4.21,24.48,99.79
1998-10-01,-119.38,49.87,4.89,19.77,36.59,4.99,20.08,39.09,5.08,20.20,38.70
1998-11-01,-119.38,49.87,8.24,27.92,63.80,8.09,28.77,63.28,7.86,28.78,63.17
1998-12-01,-119.38,49.87,15.57,45.93,66.86,15.87,46.26,69.04,15.81,45.87,72.18
1999-01-01,-119.38,49.87,17.74,38.79,71.45,17.91,38.61,71.47,18.01,38.63,72.16
1999-02-01,-119.38,49.87,8.49,17.89,35.74,8.33,17.77,34.95,8.12,17.72,35.54
1999-03-01,-119.38,49.87,5.66,14.13,30.05,6.16,14.08,29.80,5.98,13.93,30.38
1999-04-01,-119.38,49.87,7.58,13.82,32.04,7.54,13.90,32.40,7.64,14.41,32.82
1999-05-01,-119.38,49.87,15.19,40.30,77.03,15.45,39.54,76.38,15.06,39.47,76.59
1999-06-01,-119.38,49.87,19.44,43.55,64.75,19.45,43.71,69.84,19.13,42.87,67.91
1999-07-01,-119.38,49.87,4.32,25.70,47.04,4.40,26.01,50.08,4.37,26.60,52.17
1999-08-01,-119.38,49.87,7.44,26.87,55.86,6.51,27.41,53.73,6.57,26.81,53.40
1999-09-01,-119.38,49.87,8.76,24.33,49.42,9.05,23.86,49.61,8.68,24.05,49.59
1999-10-01,-119.38,49.87,10.19,22.91,40.10,10.06,21.76,39.01,9.96,22.31,39.19
1999-11-01,-119.38,49.87,19.61,32.02,43.92,19.94,30.59,44.33,19.77,30.91,44.76
1999-12-01,-119.38,49.87,25.16,44.99,73.00,25.26,44.68,73.30,25.34,44.49,72.81
2000-01-01,-119.38,49.87,23.70,42.39,72.15,23.85,42.99,71.85,23.76,42.76,70.25
2000-02-01,-119.38,49.87,8.43,24.50,39.05,8.32,23.90,38.94,8.28,23.92,38.13
2000-03-01,-119.38,49.87,6.90,19.25,41.22,7.32,19.53,41.23,6.90,19.34,43.97
2000-04-01,-119.38,49.87,9.32,17.62,29.85,9.54,18.04,29.73,9.45,18.04,30.23
2000-05-01,-119.38,49.87,19.01,35.47,64.78,19.71,35.34,65.02,19.94,34.21,64.66
2000-06-01,-119.38,49.87,8.14,38.07,90.07,8.33,39.49,90.39,8.38,39.29,89.93
2000-07-01,-119.38,49.87,7.21,17.93,41.54,6.86,17.56,42.39,7.46,17.68,41.89
2000-08-01,-119.38,49.87,7.33,26.77,70.99,7.54,25.86,70.84,7.51,27.25,70.62
2000-09-01,-119.38,49.87,9.07,21.76,60.97,9.24,21.77,61.74,9.29,21.64,61.46
2000-10-01,-119.38,49.87,10.23,23.16,43.23,11.19,22.68,43.50,10.93,24.09,43.38
2000-11-01,-119.38,49.87,15.49,35.63,58.48,16.04,33.58,57.58,15.85,33.65,57.63
2000-12-01,-119.38,49.87,13.95,52.01,73.00,13.29,52.07,75.05,13.46,52.26,76.15
2001-01-01,-119.38,49.87,21.04,42.59,69.94,21.00,43.36,70.94,21.67,42.60,69.69
2001-02-01,-119.38,49.87,5.00,21.62,36.33,5.33,21.55,35.62,5.18,21.49,35.20
2001-03-01,-119.38,49.87,6.83,19.82,34.42,6.79,19.72,33.05,6.94,19.64,32.63
2001-04-01,-119.38,49.87,8.40,17.50,27.72,8.33,17.75,27.66,8.96,18.27,28.71
2001-05-01,-119.38,49.87,25.33,39.24,82.09,25.57,38.28,82.46,25.20,39.54,81.58
2001-06-01,-119.38,49.87,15.04,36.82,76.38,13.00,38.13,76.96,13.39,37.57,76.80
2001-07-01,-119.38,49.87,5.81,22.75,42.53,5.46,22.48,44.15,6.18,21.84,46.99
2001-08-01,-119.38,49.87,6.23,18.80,61.47,6.58,19.05,63.22,6.35,18.85,60.04
2001-09-01,-119.38,49.87,7.88,27.39,54.76,7.74,27.59,55.93,7.88,27.44,55.78
2001-10-01,-119.38,49.87,15.20,25.54,39.34,14.89,25.80,38.61,15.06,25.30,40.20
2001-11-01,-119.38,49.87,14.86,33.44,54.92,14.35,33.49,56.53,14.62,33.70,56.11
2001-12-01,-119.38,49.87,19.34,43.16,54.00,19.88,42.92,54.30,19.82,42.56,55.27
2002-01-01,-119.38,49.87,26.64,42.90,65.07,26.80,43.12,64.26,26.52,42.49,65.69
2002-02-01,-119.38,49.87,7.09,15.10,29.03,7.66,15.05,28.88,7.58,14.81,28.98
2002-03-01,-119.38,49.87,9.36,18.33,32.33,9.52,18.30,30.66,9.35,18.17,30.48
2002-04-01,-119.38,49.87,8.22,20.36,37.32,8.51,20.63,38.83,8.77,20.55,39.42
2002-05-01,-119.38,49.87,13.78,35.01,59.06,13.96,34.96,59.80,14.07,35.60,58.97
2002-06-01,-119.38,49.87,10.33,36.70,77.81,10.77,36.39,71.75,10.82,36.31,71.76
2002-07-01,-119.38,49.87,3.92,20.13,63.35,4.65,20.90,62.07,4.48,21.24,63.74
2002-08-01,-119.38,49.87,3.34,24.20,61.62,3.50,23.97,53.90,3.45,23.77,59.23
2002-09-01,-119.38,49.87,6.38,26.93,57.59,6.40,27.05,59.23,6.38,27.57,59.37
2002-10-01,-119.38,49.87,8.60,23.10,47.67,8.65,23.01,47.09,8.60,22.99,47.12
2002-11-01,-119.38,49.87,22.22,46.40,68.30,22.14,46.69,67.05,22.32,45.67,67.55
2002-12-01,-119.38,49.87,24.77,45.78,69.90,24.62,45.13,69.54,24.72,45.25,70.89
2003-01-01,-119.38,49.87,22.54,41.71,66.27,22.16,41.48,64.42,22.47,41.75,65.93
2003-02-01,-119.38,49.87,9.27,17.25,34.58,9.25,17.28,33.64,9.01,17.23,33.66
2003-03-01,-119.38,49.87,4.18,14.88,36.50,4.15,15.09,36.85,4.21,14.64,35.41
2003-04-01,-119.38,49.87,5.99,16.47,26.81,5.88,16.58,26.86,6.19,16.78,26.93
2003-05-01,-119.38,49.87,28.13,44.54,64.48,28.04,44.45,65.02,28.08,44.49,63.74
2003-06-01,-119.38,49.87,13.70,37.79,67.03,14.14,38.95,62.51,14.22,38.80,64.00
2003-07-01,-119.38,49.87,4.43,26.17,46.04,4.49,26.40,46.37,4.47,25.92,46.60
2003-08-01,-119.38,49.87,3.19,25.80,58.60,3.25,25.88,55.30,3.13,26.13,59.84
2003-09-01,-119.38,49.87,8.50,27.89,57.50,8.52,27.92,58.15,8.53,28.19,57.47
2003-10-01,-119.38,49.87,15.95,23.40,47.05,15.61,24.53,46.22,15.33,25.82,46.77
2003-11-01,-119.38,49.87,24.94,31.52,47.01,25.03,30.58,48.59,24.85,30.44,47.46
2003-12-01,-119.38,49.87,20.83,45.74,66.36,21.17,46.62,66.35,21.01,46.60,64.35
2004-01-01,-119.38,49.87,9.56,29.16,68.61,9.59,29.62,68.97,9.35,29.54,68.08
2004-02-01,-119.38,49.87,8.90,17.57,31.01,8.82,17.85,34.17,8.95,17.70,31.29
2004-03-01,-119.38,49.87,2.80,15.79,22.47,2.76,15.82,21.60,2.79,15.81,21.88
2004-04-01,-119.38,49.87,6.99,20.83,34.74,7.16,20.70,34.23,7.05,20.98,36.27
2004-05-01,-119.38,49.87,20.54,42.21,74.15,20.50,41.51,72.76,20.53,42.37,75.21
2004-06-01,-119.38,49.87,15.87,43.01,81.52,15.57,44.66,82.66,16.10,44.02,81.66
2004-07-01,-119.38,49.87,7.14,29.76,50.87,7.32,29.95,51.91,6.97,29.65,54.30
2004-08-01,-119.38,49.87,11.39,27.66,45.71,11.34,27.13,46.20,11.61,26.38,43.60
2004-09-01,-119.38,49.87,11.92,31.81,68.33,12.05,31.67,67.72,12.04,31.71,67.53
2004-10-01,-119.38,49.87,5.57,19.52,36.45,5.63,19.68,36.22,5.67,20.19,35.89
2004-11-01,-119.38,49.87,11.40,25.10,49.75,11.06,25.25,48.15,11.07,25.02,47.10
2004-12-01,-119.38,49.87,20.16,40.23,75.83,20.40,40.66,73.54,20.37,40.15,73.70
2005-01-01,-119.38,49.87,13.08,45.07,63.96,12.85,44.91,64.00,13.35,44.54,63.92
2005-02-01,-119.38,49.87,6.13,18.79,33.31,5.84,19.65,33.33,5.98,19.07,33.41
2005-03-01,-119.38,49.87,3.78,11.52,23.32,3.99,11.52,23.23,3.95,11.89,23.14
2005-04-01,-119.38,49.87,8.44,18.38,34.19,9.10,17.83,33.44,8.00,18.96,33.86
2005-05-01,-119.38,49.87,28.84,42.03,70.56,29.24,41.36,71.09,28.85,41.41,72.02
2005-06-01,-119.38,49.87,17.20,41.77,70.98,16.95,42.20,70.83,16.79,42.88,73.71
2005-07-01,-119.38,49.87,9.51,29.94,53.70,10.43,29.59,54.56,10.58,28.98,53.75
2005-08-01,-119.38,49.87,8.70,28.80,60.28,8.41,28.12,60.63,9.11,28.21,60.15
2005-09-01,-119.38,49.87,7.25,19.44,54.93,7.20,19.48,56.57,7.31,19.52,55.15
2005-10-01,-119.38,49.87,15.97,28.54,48.16,15.99,28.95,47.90,16.77,28.10,47.80
2005-11-01,-119.38,49.87,21.26,34.89,59.82,21.10,35.58,59.83,21.20,35.07,59.64
2005-12-01,-119.38,49.87,23.90,40.97,61.94,23.40,37.16,62.69,23.83,41.09,66.31
2006-01-01,-119.38,49.87,17.59,45.12,84.11,19.55,42.75,75.58,17.02,53.83,76.00
2006-02-01,-119.38,49.87,6.97,18.55,30.36,5.24,22.78,41.57,11.96,20.22,32.60
2006-03-01,-119.38,49.87,5.49,17.48,31.58,3.40,12.95,21.13,5.12,16.02,28.56
2006-04-01,-119.38,49.87,12.26,17.38,33.94,9.47,16.07,29.59,6.93,15.94,26.30
2006-05-01,-119.38,49.87,19.90,38.26,62.02,26.71,48.23,69.96,19.29,44.49,70.09
2006-06-01,-119.38,49.87,15.62,36.83,69.44,14.08,48.59,77.09,11.00,28.85,55.90
2006-07-01,-119.38,49.87,4.21,15.11,48.75,4.68,20.11,53.19,4.47,14.88,53.34
2006-08-01,-119.38,49.87,7.61,20.70,59.94,4.36,23.31,62.53,3.34,12.09,52.12
2006-09-01,-119.38,49.87,13.09,25.79,62.48,3.61,20.24,63.69,8.57,27.40,73.95
2006-10-01,-119.38,49.87,11.42,22.61,40.98,11.14,20.54,42.48,11.80,23.53,39.59
2006-11-01,-119.38,49.87,9.46,30.45,71.09,22.78,34.58,49.01,13.60,34.35,55.06
2006-12-01,-119.38,49.87,21.47,38.37,68.96,21.55,41.42,74.60,26.16,52.49,81.65
2007-01-01,-119.38,49.87,18.60,43.16,76.55,20.66,40.73,77.78,26.35,42.91,76.43
2007-02-01,-119.38,49.87,7.73,16.28,30.42,6.88,24.25,35.74,9.69,18.30,30.42
2007-03-01,-119.38,49.87,8.30,19.05,39.64,9.55,16.87,27.13,5.45,19.82,34.98
2007-04-01,-119.38,49.87,11.50,22.79,30.11,8.80,21.30,30.29,7.12,18.03,29.18
2007-05-01,-119.38,49.87,14.19,41.31,76.12,22.64,38.58,65.03,13.89,33.56,80.44
2007-06-01,-119.38,49.87,9.74,31.67,66.01,22.50,33.20,66.93,11.21,34.39,81.55
2007-07-01,-119.38,49.87,8.79,29.07,58.31,6.91,16.15,45.43,3.94,22.16,43.40
2007-08-01,-119.38,49.87,4.90,31.05,55.25,7.18,29.87,62.50,3.32,21.82,46.94
2007-09-01,-119.38,49.87,7.22,26.94,52.74,5.59,26.93,63.89,9.36,35.30,68.80
2007-10-01,-119.38,49.87,6.91,15.09,37.81,9.20,24.00,45.46,11.61,18.56,37.14
2007-11-01,-119.38,49.87,17.25,33.05,58.10,21.98,31.32,58.62,13.97,30.39,50.85
2007-12-01,-119.38,49.87,24.13,44.95,71.85,25.38,37.03,82.39,22.95,37.87,71.03
2008-01-01,-119.38,49.87,17.01,31.36,71.39,18.31,44.64,88.24,21.17,42.31,71.64
2008-02-01,-119.38,49.87,3.77,19.02,43.22,6.25,13.96,30.72,10.74,24.38,37.60
2008-03-01,-119.38,49.87,8.41,15.49,36.90,7.71,21.50,33.28,5.23,14.17,25.44
2008-04-01,-119.38,49.87,10.62,20.05,35.14,7.67,24.00,37.84,10.16,21.69,36.92
2008-05-01,-119.38,49.87,14.06,37.72,68.41,14.73,39.23,60.30,21.34,41.04,62.32
2008-06-01,-119.38,49.87,14.48,34.28,68.61,15.50,32.56,60.87,19.11,49.21,78.28
2008-07-01,-119.38,49.87,9.78,18.70,47.52,1.63,18.86,45.02,4.39,18.39,43.71
2008-08-01,-119.38,49.87,7.01,21.12,77.28,6.82,18.85,59.69,2.03,15.74,49.78
2008-09-01,-119.38,49.87,7.28,19.60,62.79,11.93,29.53,68.20,7.49,20.66,58.98
2008-10-01,-119.38,49.87,10.67,16.28,49.86,5.61,18.79,40.13,5.24,19.98,35.85
2008-11-01,-119.38,49.87,16.54,35.22,57.96,18.64,31.11,57.81,13.36,32.78,53.84
2008-12-01,-119.38,49.87,21.73,56.82,80.81,16.47,37.33,57.30,15.20,39.77,69.34
2009-01-01,-119.38,49.87,22.11,39.14,70.65,19.47,39.04,66.30,23.15,38.74,74.40
2009-02-01,-119.38,49.87,6.54,21.85,32.49,6.20,23.96,34.55,5.94,20.70,40.01
2009-03-01,-119.38,49.87,6.10,13.02,26.00,10.86,18.14,31.57,5.37,13.83,38.19
2009-04-01,-119.38,49.87,9.40,21.90,34.28,10.49,20.18,31.26,6.81,20.64,27.66
2009-05-01,-119.38,49.87,29.81,37.94,67.89,16.95,39.10,71.43,22.36,41.75,78.89
2009-06-01,-119.38,49.87,7.98,40.13,80.00,13.88,40.96,63.13,22.51,48.09,68.37
2009-07-01,-119.38,49.87,6.77,16.70,56.18,5.80,17.87,45.25,6.54,30.35,53.12
2009-08-01,-119.38,49.87,8.71,28.59,62.71,0.50,15.24,60.14,7.65,43.09,80.29
2009-09-01,-119.38,49.87,16.19,26.58,55.77,4.40,24.11,52.95,10.88,34.28,76.57
2009-10-01,-119.38,49.87,5.95,23.08,37.14,10.94,20.16,35.35,10.94,19.80,35.40
2009-11-01,-119.38,49.87,17.36,34.93,51.67,23.76,36.78,52.04,16.69,35.45,48.42
2009-12-01,-119.38,49.87,15.92,42.71,67.79,16.06,43.03,60.36,16.80,35.99,63.01
2010-01-01,-119.38,49.87,22.68,37.41,60.98,14.39,31.32,62.67,15.15,34.76,72.46
2010-02-01,-119.38,49.87,6.13,18.50,32.53,4.63,16.26,30.42,7.25,18.88,30.63
2010-03-01,-119.38,49.87,3.84,11.67,25.47,6.11,18.56,29.42,8.54,21.85,32.41
2010-04-01,-119.38,49.87,12.19,18.34,26.30,7.97,16.83,45.14,5.72,19.13,32.36
2010-05-01,-119.38,49.87,17.06,42.47,67.44,19.16,46.54,75.61,20.10,40.71,72.64
2010-06-01,-119.38,49.87,19.90,38.82,86.48,12.82,39.57,80.40,23.21,41.03,66.39
2010-07-01,-119.38,49.87,2.17,24.70,61.17,7.18,21.94,40.58,3.00,15.21,55.80
2010-08-01,-119.38,49.87,2.99,22.19,54.37,6.12,24.24,53.74,4.74,38.42,83.46
2010-09-01,-119.38,49.87,4.45,39.71,79.72,5.85,24.67,54.89,7.54,26.90,59.01
2010-10-01,-119.38,49.87,10.32,22.43,42.08,15.66,24.00,42.16,8.12,19.40,37.23
2010-11-01,-119.38,49.87,22.51,35.59,62.73,12.27,30.86,60.20,15.35,33.84,49.10
2010-12-01,-119.38,49.87,25.50,42.42,66.85,24.62,46.12,66.41,14.04,35.85,74.25
2011-01-01,-119.38,49.87,17.09,48.33,67.17,24.28,40.72,79.00,14.34,40.04,65.80
2011-02-01,-119.38,49.87,10.81,20.46,29.86,9.25,18.99,27.63,6.83,12.52,34.42
2011-03-01,-119.38,49.87,7.16,12.58,31.83,7.56,19.64,35.50,4.88,12.21,29.67
2011-04-01,-119.38,49.87,9.90,19.42,28.71,16.78,27.19,37.67,8.88,20.08,32.30
2011-05-01,-119.38,49.87,12.53,39.81,81.95,17.46,42.67,72.95,24.71,36.03,67.77
2011-06-01,-119.38,49.87,15.92,33.13,87.02,22.27,47.21,81.76,24.79,40.53,73.10
2011-07-01,-119.38,49.87,3.55,22.13,49.84,10.21,27.19,60.94,7.94,21.34,48.20
2011-08-01,-119.38,49.87,3.32,20.42,58.93,7.57,32.33,59.07,2.94,27.76,75.77
2011-09-01,-119.38,49.87,6.44,16.77,51.83,4.40,27.35,69.75,7.10,22.27,53.60
2011-10-01,-119.38,49.87,13.84,24.89,37.33,10.87,22.17,30.69,5.56,19.74,44.23
2011-11-01,-119.38,49.87,7.95,31.52,52.03,12.45,31.02,54.56,19.55,37.13,58.93
2011-12-01,-119.38,49.87,21.36,40.43,66.80,27.79,47.68,74.73,28.51,58.11,79.55
2012-01-01,-119.38,49.87,24.20,49.69,77.79,28.59,41.80,60.42,26.95,48.26,61.33
2012-02-01,-119.38,49.87,6.93,16.83,28.19,8.16,20.79,41.92,10.17,18.67,33.75
2012-03-01,-119.38,49.87,11.14,17.83,29.72,7.57,18.12,28.69,7.35,20.38,31.54
2012-04-01,-119.38,49.87,10.44,20.56,34.44,11.21,19.02,29.63,10.79,17.14,32.86
2012-05-01,-119.38,49.87,12.78,45.57,65.20,24.23,41.23,83.36,21.82,39.78,65.46
2012-06-01,-119.38,49.87,6.74,39.30,67.62,19.79,34.81,62.07,11.42,38.21,80.99
2012-07-01,-119.38,49.87,3.56,18.69,48.51,3.37,20.15,50.42,4.52,20.50,57.20
2012-08-01,-119.38,49.87,6.84,19.20,47.06,6.15,19.20,53.74,7.41,23.58,50.51
2012-09-01,-119.38,49.87,9.08,31.03,59.74,5.36,27.22,74.82,10.42,23.98,48.56
2012-10-01,-119.38,49.87,13.35,20.74,30.39,8.52,18.47,37.47,12.04,23.40,45.50
2012-11-01,-119.38,49.87,15.73,28.70,49.27,10.04,30.70,52.91,13.33,27.56,39.22
2012-12-01,-119.38,49.87,25.81,48.66,67.93,24.43,42.45,70.19,20.91,46.96,72.57
2013-01-01,-119.38,49.87,18.75,36.42,66.04,15.78,42.31,67.12,17.62,42.97,69.63
2013-02-01,-119.38,49.87,6.17,16.35,42.73,6.96,18.27,27.69,6.06,19.61,29.86
2013-03-01,-119.38,49.87,2.92,14.05,32.68,5.90,13.29,28.77,6.79,17.23,30.84
2013-04-01,-119.38,49.87,8.50,19.33,29.05,9.45,19.18,37.17,7.74,23.76,34.67
2013-05-01,-119.38,49.87,13.18,38.27,72.53,10.43,28.06,64.41,23.03,37.36,84.88
2013-06-01,-119.38,49.87,12.28,36.25,61.66,9.83,41.36,65.00,13.15,31.92,71.24
2013-07-01,-119.38,49.87,6.95,19.46,69.40,3.41,16.07,94.07,6.54,27.23,60.10
2013-08-01,-119.38,49.87,5.19,36.77,68.27,9.25,26.71,61.40,2.05,20.28,57.79
2013-09-01,-119.38,49.87,13.12,23.00,64.40,8.67,21.47,50.60,6.21,25.41,53.37
2013-10-01,-119.38,49.87,8.84,20.83,28.68,9.11,27.57,37.37,7.85,19.44,32.29
2013-11-01,-119.38,49.87,15.15,39.46,53.89,8.89,29.14,52.16,22.04,35.05,58.80
2013-12-01,-119.38,49.87,31.33,39.74,63.81,24.78,47.08,63.69,13.79,47.96,65.86
2014-01-01,-119.38,49.87,17.59,31.22,61.81,18.34,38.64,68.04,21.28,40.31,71.89
2014-02-01,-119.38,49.87,7.77,17.98,35.53,4.03,16.39,31.22,3.88,16.12,28.61
