time,lat,lon,rcp26_gddgrow_5_p10,rcp26_gddgrow_5_p50,rcp26_gddgrow_5_p90,rcp45_gddgrow_5_p10,rcp45_gddgrow_5_p50,rcp45_gddgrow_5_p90,rcp85_gddgrow_5_p10,rcp85_gddgrow_5_p50,rcp85_gddgrow_5_p90
2019-01-01,50.62,-105.71,1683.01,2001.06,2130.97,1726.61,1999.42,2386.75,1845.34,2053.14,2182.13
2020-01-01,50.62,-105.71,1841.97,2012.22,2124.38,1684.94,1932.77,2309.35,1761.27,2116.23,2373.95
2021-01-01,50.62,-105.71,1763.63,2074.64,2299.38,1775.44,2036.15,2344.91,1692.10,1951.67,2283.66
2022-01-01,50.62,-105.71,1821.42,2099.30,2427.87,1772.57,2035.95,2300.26,1881.52,2123.34,2362.87
2023-01-01,50.62,-105.71,1866.06,2099.71,2260.02,1830.31,2048.73,2249.03,1838.82,2101.26,2442.46
2024-01-01,50.62,-105.71,1838.81,2185.56,2387.75,1787.67,1995.51,2248.29,1848.43,2014.52,2338.70
2025-01-01,50.62,-105.71,1889.52,2037.68,2234.63,1830.55,2041.28,2334.41,1822.12,2056.22,2461.03
2026-01-01,50.62,-105.71,1809.92,2039.03,2225.98,1863.41,2058.94,2371.55,1819.24,1967.49,2308.48
2027-01-01,50.62,-105.71,1746.05,1993.82,2341.15,1866.79,2086.35,2264.56,1830.06,2061.03,2403.00
2028-01-01,50.62,-105.71,1796.39,2077.01,2403.78,1712.42,2071.47,2274.77,1963.86,2095.63,2262.17
2029-01-01,50.62,-105.71,1782.71,2059.09,2279.40,1779.25,2095.22,2363.94,1866.74,2132.07,2302.19
2030-01-01,50.62,-105.71,1848.64,2063.68,2397.07,1804.10,2226.49,2408.46,1914.50,2125.25,2270.46
2031-01-01,50.62,-105.71,1899.99,2145.53,2412.91,1854.94,2063.32,2245.23,1841.21,2182.57,2371.05
2032-01-01,50.62,-105.71,1843.58,2017.74,2222.36,1850.12,2041.85,2322.81,1971.26,2078.76,2286.19
2033-01-01,50.62,-105.71,1753.66,2119.61,2335.64,1859.72,2157.20,2500.62,1947.62,2123.35,2458.86
2034-01-01,50.62,-105.71,1906.51,2152.49,2372.37,1980.82,2137.00,2410.59,1901.11,2165.53,2478.24
2035-01-01,50.62,-105.71,1956.17,2117.51,2426.47,1805.09,2225.95,2382.93,1864.48,2241.66,2462.16
2036-01-01,50.62,-105.71,1904.53,2142.83,2420.36,1835.49,2133.83,2491.48,1913.88,2168.09,2339.76
2037-01-01,50.62,-105.71,1788.79,2142.49,2325.95,1823.68,2220.49,2448.98,1989.75,2156.23,2497.34
2038-01-01,50.62,-105.71,1800.33,2150.30,2343.51,1885.17,2156.64,2419.12,1929.30,2272.87,2621.38
2039-01-01,50.62,-105.71,1888.18,2084.25,2379.77,1846.86,2119.54,2273.56,1996.43,2196.68,2414.11
2040-01-01,50.62,-105.71,1724.68,2053.22,2271.72,1825.49,2130.83,2334.36,1893.87,2166.72,2480.51
2041-01-01,50.62,-105.71,1838.24,2200.21,2449.25,1945.15,2074.45,2450.76,2082.23,2278.17,2577.75
2042-01-01,50.62,-105.71,1916.61,2075.67,2447.57,1929.23,2213.59,2425.89,1856.03,2235.69,2526.76
2043-01-01,50.62,-105.71,1909.14,2093.98,2333.27,1930.66,2165.84,2488.88,1928.64,2270.41,2512.15
2044-01-01,50.62,-105.71,1853.14,2062.94,2312.43,1850.91,2174.29,2521.79,1904.63,2167.16,2377.70
2045-01-01,50.62,-105.71,1880.96,2112.96,2297.88,1897.36,2195.07,2463.61,1973.72,2238.96,2466.53
2046-01-01,50.62,-105.71,1950.48,2161.81,2509.17,1909.89,2189.97,2501.37,1948.76,2299.91,2493.01
2047-01-01,50.62,-105.71,1825.91,2172.89,2458.93,1844.44,2222.73,2569.75,2128.59,2333.25,2572.95
2048-01-01,50.62,-105.71,1787.53,2164.57,2454.94,1918.36,2253.36,2508.05,2099.39,2374.29,2644.30
2049-01-01,50.62,-105.71,1893.44,2159.47,2520.60,1821.58,2210.94,2458.61,2056.49,2403.56,2660.76
2050-01-01,50.62,-105.71,1755.79,2106.32,2406.81,1924.57,2113.68,2494.65,2054.15,2323.50,2683.57
2051-01-01,50.62,-105.71,1839.52,2224.08,2417.70,1965.33,2224.28,2518.34,2056.29,2322.86,2669.38
2052-01-01,50.62,-105.71,1871.13,2168.57,2352.82,2012.04,2179.64,2470.67,2019.75,2393.06,2747.13
2053-01-01,50.62,-105.71,1907.64,2131.49,2360.06,2064.99,2209.54,2404.06,2186.96,2584.38,2782.18
2054-01-01,50.62,-105.71,1866.99,2244.05,2446.78,1868.97,2279.29,2594.69,2084.59,2435.25,2683.20
2055-01-01,50.62,-105.71,1888.67,2222.89,2515.81,1830.23,2293.56,2582.17,2155.15,2451.78,2769.64
2056-01-01,50.62,-105.71,1875.43,2213.68,2416.85,1928.20,2240.61,2494.31,2221.26,2483.10,2806.54
2057-01-01,50.62,-105.71,1745.57,2103.30,2403.91,1801.34,2243.51,2685.24,2233.18,2482.82,2872.81
2058-01-01,50.62,-105.71,2003.93,2154.08,2477.20,2154.41,2377.78,2655.33,2338.55,2615.31,2722.91
2059-01-01,50.62,-105.71,1834.85,2167.32,2520.60,2055.83,2288.67,2595.23,2161.93,2557.48,2906.06
2060-01-01,50.62,-105.71,1904.70,2223.62,2436.85,2013.49,2308.66,2636.72,2092.06,2531.79,2883.98
2061-01-01,50.62,-105.71,1970.27,2171.49,2438.05,1943.85,2364.89,2611.68,2236.56,2525.63,2778.40
2062-01-01,50.62,-105.71,1806.38,2137.01,2396.92,2073.19,2394.34,2622.77,2243.11,2496.09,2761.06
2063-01-01,50.62,-105.71,1700.62,1972.37,2268.05,2147.25,2350.15,2678.96,2179.21,2611.96,3042.26
2064-01-01,50.62,-105.71,1890.10,2214.04,2480.56,1942.48,2261.22,2597.40,2134.82,2585.14,2910.20
2065-01-01,50.62,-105.71,1946.73,2138.23,2367.14,1935.02,2295.17,2662.75,2330.76,2584.19,3133.55
2066-01-01,50.62,-105.71,1810.42,2117.60,2318.56,2060.22,2220.75,2627.79,2317.62,2655.03,2950.50
2067-01-01,50.62,-105.71,1716.23,2144.84,2333.49,1991.00,2252.27,2624.49,2383.86,2800.90,3054.23
2068-01-01,50.62,-105.71,1885.88,2163.88,2331.62,2061.87,2253.34,2518.93,2340.05,2708.79,3083.17
2069-01-01,50.62,-105.71,1932.97,2173.74,2351.16,1912.44,2301.44,2636.37,2376.13,2740.38,3084.24
2070-01-01,50.62,-105.71,1855.66,2135.49,2356.87,2039.22,2369.43,2738.28,2139.51,2589.05,3053.49
2071-01-01,50.62,-105.71,1740.66,2079.14,2378.52,2235.10,2443.90,2711.29,2319.62,2662.53,3061.28
2072-01-01,50.62,-105.71,1767.91,2064.22,2424.35,2071.76,2428.89,2657.18,2262.14,2624.61,3075.89
2073-01-01,50.62,-105.71,1880.88,2174.56,2412.62,1954.25,2432.99,2849.20,2464.63,2784.61,3103.46
2074-01-01,50.62,-105.71,1778.12,2092.21,2435.01,2058.33,2322.09,2826.26,2382.76,2735.74,3164.32
2075-01-01,50.62,-105.71,1727.36,2155.24,2533.71,2015.37,2363.07,2764.96,2316.37,2724.89,3180.37
2076-01-01,50.62,-105.71,1839.78,2135.43,2653.67,2022.77,2377.54,2639.44,2304.44,2839.48,3195.61
2077-01-01,50.62,-105.71,1694.00,2067.91,2366.69,2154.33,2431.62,2893.47,2534.95,2799.78,3156.41
2078-01-01,50.62,-105.71,1671.26,2052.55,2391.57,2086.59,2376.05,2749.41,2509.53,2831.35,3211.87
2079-01-01,50.62,-105.71,1858.95,2162.05,2421.01,1989.47,2407.82,2751.97,2415.37,2745.56,3101.07
2080-01-01,50.62,-105.71,1871.69,2158.95,2486.27,2155.72,2354.04,2667.64,2505.67,2840.64,3194.26
2081-01-01,50.62,-105.71,1905.42,2082.04,2454.03,2151.77,2369.27,2691.13,2486.91,2935.98,3218.03
2082-01-01,50.62,-105.71,1906.73,2122.51,2316.42,2167.25,2432.47,2689.24,2574.73,3031.61,3342.75
2083-01-01,50.62,-105.71,1872.57,2129.72,2449.77,2084.89,2371.19,2723.79,2468.69,3009.82,3255.38
2084-01-01,50.62,-105.71,1847.50,2109.79,2367.46,1950.85,2457.47,2733.68,2492.22,2742.89,3274.35
2085-01-01,50.62,-105.71,1960.06,2090.71,2491.28,2055.10,2334.89,2708.06,2492.12,3084.62,3390.68
2086-01-01,50.62,-105.71,1899.37,2191.73,2456.99,2101.62,2322.97,2615.61,2419.13,2982.96,3400.34
2087-01-01,50.62,-105.71,1844.35,2079.23,2617.41,1998.46,2315.79,2579.38,2583.00,2955.48,3404.75
2088-01-01,50.62,-105.71,1948.59,2216.86,2476.16,1969.75,2382.18,2736.31,2684.42,2877.87,3339.47
2089-01-01,50.62,-105.71,1873.17,2057.30,2431.67,2057.67,2283.59,2855.61,2471.75,3071.14,3410.74
2090-01-01,50.62,-105.71,1869.34,2117.67,2447.58,2075.76,2376.67,2730.05,2506.39,3041.28,3414.77
2091-01-01,50.62,-105.71,1834.64,2074.47,2411.88,2104.27,2395.49,2724.00,2627.55,3158.43,3699.59
2092-01-01,50.62,-105.71,1710.10,2108.06,2467.01,2106.50,2557.89,2768.37,2711.00,3124.88,3417.36
2093-01-01,50.62,-105.71,1792.39,2149.70,2396.55,1982.01,2315.47,2726.80,2642.91,3203.57,3506.85
2094-01-01,50.62,-105.71,1810.27,2077.80,2465.12,2042.25,2404.68,2805.35,2562.51,3024.21,3607.25
2095-01-01,50.62,-105.71,1785.17,2105.21,2346.44,2108.65,2516.74,2772.90,2583.99,3036.04,3337.39
2096-01-01,50.62,-105.71,1914.41,2139.57,2378.48,2171.67,2530.22,2891.87,2367.84,3176.27,3473.12
2097-01-01,50.62,-105.71,1925.69,2174.16,2387.81,2148.33,2436.37,2806.38,2696.26,3181.01,3728.61
2098-01-01,50.62,-105.71,1728.02,2054.52,2596.05,2148.88,2402.32,2705.00,2715.46,3269.31,3610.60
2099-01-01,50.62,-105.71,1850.18,2121.02,2494.79,2186.66,2504.19,2736.56,2481.55,3264.73,3660.56
2100-01-01,50.62,-105.71,1893.59,2134.18,2360.37,2070.89,2344.41,2917.15,2755.54,3242.93,3676.43
